x	y	method	rep
326043.69369369367	7300.0	census	r1
326514.13913913915	7299.9999999999645	coal	r1
326514.13913913915	7300.0	census	r1
326984.5845845846	7299.999999999965	coal	r1
326984.5845845846	7300.0	census	r1
327455.03003003006	7299.9999999999645	coal	r1
327455.03003003006	7300.0	census	r1
327925.4754754755	7299.999999999965	coal	r1
327925.4754754755	7300.0	census	r1
328395.9209209209	7299.999999999965	coal	r1
328395.9209209209	7300.0	census	r1
328866.3663663664	7299.999999999965	coal	r1
328866.3663663664	7300.0	census	r1
329336.8118118118	7299.9999999999645	coal	r1
329336.8118118118	7300.0	census	r1
329807.2572572573	7299.9999999999645	coal	r1
329807.2572572573	7300.0	census	r1
330277.7027027027	7299.9999999999645	coal	r1
330277.7027027027	7300.0	census	r1
330748.1481481482	7299.999999999965	coal	r1
330748.1481481482	7300.0	census	r1
331218.59359359357	7299.9999999999645	coal	r1
331218.59359359357	7300.0	census	r1
331689.03903903905	7299.9999999999645	coal	r1
331689.03903903905	7300.0	census	r1
332159.4844844845	7299.9999999999645	coal	r1
332159.4844844845	7300.0	census	r1
332629.92992992996	7299.9999999999645	coal	r1
332629.92992992996	7300.0	census	r1
333100.3753753754	7299.9999999999645	coal	r1
333100.3753753754	7300.0	census	r1
333570.8208208208	7299.9999999999645	coal	r1
333570.8208208208	7300.0	census	r1
334041.2662662663	7299.9999999999645	coal	r1
334041.2662662663	7300.0	census	r1
334511.7117117117	7299.9999999999645	coal	r1
334511.7117117117	7300.0	census	r1
334982.1571571572	7299.9999999999645	coal	r1
334982.1571571572	7300.0	census	r1
335452.6026026026	7299.9999999999645	coal	r1
335452.6026026026	7300.0	census	r1
335923.04804804805	7299.9999999999645	coal	r1
335923.04804804805	7300.0	census	r1
336393.4934934935	7299.9999999999645	coal	r1
336393.4934934935	7300.0	census	r1
336863.93893893895	7299.9999999999645	coal	r1
336863.93893893895	7300.0	census	r1
337334.3843843844	7299.9999999999645	coal	r1
337334.3843843844	7300.0	census	r1
337804.82982982986	7299.9999999999645	coal	r1
337804.82982982986	7300.0	census	r1
338275.2752752753	7299.9999999999645	coal	r1
338275.2752752753	7300.0	census	r1
338745.7207207207	7299.999999999963	coal	r1
338745.7207207207	7300.0	census	r1
339216.16616616613	7299.9999999999645	coal	r1
339216.16616616613	7300.0	census	r1
339686.6116116116	7299.9999999999645	coal	r1
339686.6116116116	7300.0	census	r1
340157.0570570571	7299.9999999999645	coal	r1
340157.0570570571	7300.0	census	r1
340627.5025025025	7299.9999999999645	coal	r1
340627.5025025025	7300.0	census	r1
341097.947947948	7299.9999999999645	coal	r1
341097.947947948	7300.0	census	r1
341568.3933933934	7299.999999999963	coal	r1
341568.3933933934	7300.0	census	r1
342038.83883883886	7299.9999999999645	coal	r1
342038.83883883886	7300.0	census	r1
342509.2842842843	7299.9999999999645	coal	r1
342509.2842842843	7300.0	census	r1
342979.72972972976	7299.9999999999645	coal	r1
342979.72972972976	7300.0	census	r1
343450.1751751752	7299.9999999999645	coal	r1
343450.1751751752	7300.0	census	r1
343920.6206206206	7299.999999999963	coal	r1
343920.6206206206	7300.0	census	r1
344391.06606606604	7299.999999999963	coal	r1
344391.06606606604	7300.0	census	r1
344861.5115115115	7299.999999999963	coal	r1
344861.5115115115	7300.0	census	r1
345331.956956957	7299.999999999963	coal	r1
345331.956956957	7300.0	census	r1
345802.4024024024	7299.9999999999645	coal	r1
345802.4024024024	7300.0	census	r1
346272.84784784785	7299.999999999963	coal	r1
346272.84784784785	7300.0	census	r1
346743.2932932933	7299.999999999963	coal	r1
346743.2932932933	7300.0	census	r1
347213.73873873876	7299.999999999963	coal	r1
347213.73873873876	7300.0	census	r1
347684.1841841842	7299.9999999999645	coal	r1
347684.1841841842	7300.0	census	r1
348154.62962962966	7299.999999999963	coal	r1
348154.62962962966	7300.0	census	r1
348625.0750750751	7299.999999999963	coal	r1
348625.0750750751	7300.0	census	r1
349095.5205205205	7299.999999999963	coal	r1
349095.5205205205	7300.0	census	r1
349565.96596596594	7299.999999999963	coal	r1
349565.96596596594	7300.0	census	r1
350036.4114114114	7299.999999999963	coal	r1
350036.4114114114	7300.0	census	r1
350506.8568568569	7299.999999999963	coal	r1
350506.8568568569	7300.0	census	r1
350977.3023023023	7299.999999999963	coal	r1
350977.3023023023	7300.0	census	r1
351447.7477477478	7299.999999999963	coal	r1
351447.7477477478	7300.0	census	r1
351918.1931931932	7299.999999999963	coal	r1
351918.1931931932	7300.0	census	r1
352388.63863863866	7299.999999999963	coal	r1
352388.63863863866	7300.0	census	r1
352859.0840840841	7299.999999999963	coal	r1
352859.0840840841	7300.0	census	r1
353329.52952952957	7299.999999999963	coal	r1
353329.52952952957	7300.0	census	r1
353799.974974975	7299.999999999963	coal	r1
353799.974974975	7300.0	census	r1
354270.4204204204	7299.999999999962	coal	r1
354270.4204204204	7300.0	census	r1
354740.86586586584	7299.999999999963	coal	r1
354740.86586586584	7300.0	census	r1
355211.3113113113	7299.999999999963	coal	r1
355211.3113113113	7300.0	census	r1
355681.75675675675	7299.999999999963	coal	r1
355681.75675675675	7300.0	census	r1
356152.2022022022	7299.999999999963	coal	r1
356152.2022022022	7300.0	census	r1
356622.64764764765	7299.999999999963	coal	r1
356622.64764764765	7300.0	census	r1
357093.0930930931	7299.999999999963	coal	r1
357093.0930930931	7300.0	census	r1
357563.53853853856	7299.999999999963	coal	r1
357563.53853853856	7300.0	census	r1
358033.983983984	7299.999999999962	coal	r1
358033.983983984	7300.0	census	r1
358504.42942942947	7299.999999999962	coal	r1
358504.42942942947	7300.0	census	r1
358974.8748748749	7299.999999999963	coal	r1
358974.8748748749	7300.0	census	r1
359445.3203203203	7299.999999999962	coal	r1
359445.3203203203	7300.0	census	r1
359915.76576576574	7299.999999999962	coal	r1
359915.76576576574	7300.0	census	r1
360386.2112112112	7299.999999999962	coal	r1
360386.2112112112	7300.0	census	r1
360856.65665665665	7299.999999999962	coal	r1
360856.65665665665	7300.0	census	r1
361327.10210210213	7299.999999999962	coal	r1
361327.10210210213	7300.0	census	r1
361797.5475475476	7299.999999999962	coal	r1
361797.5475475476	7300.0	census	r1
362267.992992993	7299.999999999962	coal	r1
362267.992992993	7300.0	census	r1
362738.43843843846	7299.999999999962	coal	r1
362738.43843843846	7300.0	census	r1
363208.8838838839	7299.999999999962	coal	r1
363208.8838838839	7300.0	census	r1
363679.32932932937	7299.999999999962	coal	r1
363679.32932932937	7300.0	census	r1
364149.7747747748	7299.999999999962	coal	r1
364149.7747747748	7300.0	census	r1
364620.2202202202	7299.999999999962	coal	r1
364620.2202202202	7300.0	census	r1
365090.66566566564	7299.999999999962	coal	r1
365090.66566566564	7300.0	census	r1
365561.1111111111	7299.999999999962	coal	r1
365561.1111111111	7300.0	census	r1
366031.55655655655	7299.999999999962	coal	r1
366031.55655655655	7300.0	census	r1
366502.00200200203	7299.999999999962	coal	r1
366502.00200200203	7300.0	census	r1
366972.44744744746	7299.999999999962	coal	r1
366972.44744744746	7300.0	census	r1
367442.8928928929	7299.999999999962	coal	r1
367442.8928928929	7300.0	census	r1
367913.33833833836	7299.999999999962	coal	r1
367913.33833833836	7300.0	census	r1
368383.7837837838	7299.99999999996	coal	r1
368383.7837837838	7300.0	census	r1
368854.22922922927	7299.999999999962	coal	r1
368854.22922922927	7300.0	census	r1
369324.6746746747	7299.999999999962	coal	r1
369324.6746746747	7300.0	census	r1
369795.1201201201	7299.99999999996	coal	r1
369795.1201201201	7300.0	census	r1
370265.56556556554	7299.999999999962	coal	r1
370265.56556556554	7300.0	census	r1
370736.011011011	7299.999999999962	coal	r1
370736.011011011	7300.0	census	r1
371206.45645645645	7299.99999999996	coal	r1
371206.45645645645	7300.0	census	r1
371676.90190190193	7299.99999999996	coal	r1
371676.90190190193	7300.0	census	r1
372147.34734734736	7299.99999999996	coal	r1
372147.34734734736	7300.0	census	r1
372617.7927927928	7299.99999999996	coal	r1
372617.7927927928	7300.0	census	r1
373088.23823823826	7299.99999999996	coal	r1
373088.23823823826	7300.0	census	r1
373558.6836836837	7299.99999999996	coal	r1
373558.6836836837	7300.0	census	r1
374029.1291291292	7299.99999999996	coal	r1
374029.1291291292	7300.0	census	r1
374499.5745745746	7299.99999999996	coal	r1
374499.5745745746	7300.0	census	r1
374970.02002002	7299.99999999996	coal	r1
374970.02002002	7300.0	census	r1
375440.46546546544	7299.99999999996	coal	r1
375440.46546546544	7300.0	census	r1
375910.9109109109	7299.99999999996	coal	r1
375910.9109109109	7300.0	census	r1
376381.35635635635	7299.99999999996	coal	r1
376381.35635635635	7300.0	census	r1
376851.80180180183	7299.99999999996	coal	r1
376851.80180180183	7300.0	census	r1
377322.24724724726	7299.99999999996	coal	r1
377322.24724724726	7300.0	census	r1
377792.6926926927	7299.99999999996	coal	r1
377792.6926926927	7300.0	census	r1
378263.13813813817	7299.99999999996	coal	r1
378263.13813813817	7300.0	census	r1
378733.5835835836	7299.99999999996	coal	r1
378733.5835835836	7300.0	census	r1
379204.0290290291	7299.99999999996	coal	r1
379204.0290290291	7300.0	census	r1
379674.4744744745	7299.99999999996	coal	r1
379674.4744744745	7300.0	census	r1
380144.9199199199	7299.99999999996	coal	r1
380144.9199199199	7300.0	census	r1
380615.36536536535	7299.99999999996	coal	r1
380615.36536536535	7300.0	census	r1
381085.8108108108	7299.99999999996	coal	r1
381085.8108108108	7300.0	census	r1
381556.25625625625	7299.99999999996	coal	r1
381556.25625625625	7300.0	census	r1
382026.70170170174	7299.999999999959	coal	r1
382026.70170170174	7300.0	census	r1
382497.14714714716	7299.999999999959	coal	r1
382497.14714714716	7300.0	census	r1
382967.5925925926	7299.99999999996	coal	r1
382967.5925925926	7300.0	census	r1
383438.03803803807	7299.99999999996	coal	r1
383438.03803803807	7300.0	census	r1
383908.4834834835	7299.999999999959	coal	r1
383908.4834834835	7300.0	census	r1
384378.928928929	7299.99999999996	coal	r1
384378.928928929	7300.0	census	r1
384849.3743743744	7299.99999999996	coal	r1
384849.3743743744	7300.0	census	r1
385319.8198198198	7299.999999999959	coal	r1
385319.8198198198	7300.0	census	r1
385790.26526526525	7299.99999999996	coal	r1
385790.26526526525	7300.0	census	r1
386260.71071071073	7299.999999999959	coal	r1
386260.71071071073	7300.0	census	r1
386731.15615615615	7299.999999999959	coal	r1
386731.15615615615	7300.0	census	r1
387201.60160160164	7299.999999999959	coal	r1
387201.60160160164	7300.0	census	r1
387672.04704704706	7299.999999999959	coal	r1
387672.04704704706	7300.0	census	r1
388142.4924924925	7299.999999999959	coal	r1
388142.4924924925	7300.0	census	r1
388612.9379379379	7299.999999999959	coal	r1
388612.9379379379	7300.0	census	r1
389083.3833833834	7299.999999999959	coal	r1
389083.3833833834	7300.0	census	r1
389553.8288288289	7299.999999999959	coal	r1
389553.8288288289	7300.0	census	r1
390024.2742742743	7299.999999999959	coal	r1
390024.2742742743	7300.0	census	r1
390494.7197197197	7299.999999999959	coal	r1
390494.7197197197	7300.0	census	r1
390965.16516516515	7299.999999999959	coal	r1
390965.16516516515	7300.0	census	r1
391435.61061061063	7299.999999999959	coal	r1
391435.61061061063	7300.0	census	r1
391906.05605605606	7299.999999999959	coal	r1
391906.05605605606	7300.0	census	r1
392376.50150150154	7299.999999999959	coal	r1
392376.50150150154	7300.0	census	r1
392846.94694694696	7299.999999999959	coal	r1
392846.94694694696	7300.0	census	r1
393317.3923923924	7299.999999999957	coal	r1
393317.3923923924	7300.0	census	r1
393787.8378378378	7299.999999999957	coal	r1
393787.8378378378	7300.0	census	r1
394258.2832832833	7299.999999999959	coal	r1
394258.2832832833	7300.0	census	r1
394728.7287287288	7299.999999999959	coal	r1
394728.7287287288	7300.0	census	r1
395199.1741741742	7299.999999999957	coal	r1
395199.1741741742	7300.0	census	r1
395669.6196196196	7299.999999999959	coal	r1
395669.6196196196	7300.0	census	r1
396140.06506506505	7299.999999999957	coal	r1
396140.06506506505	7300.0	census	r1
396610.51051051053	7299.999999999959	coal	r1
396610.51051051053	7300.0	census	r1
397080.95595595596	7299.999999999957	coal	r1
397080.95595595596	7300.0	census	r1
397551.40140140144	7299.999999999957	coal	r1
397551.40140140144	7300.0	census	r1
398021.84684684686	7299.999999999957	coal	r1
398021.84684684686	7300.0	census	r1
398492.2922922923	7299.999999999957	coal	r1
398492.2922922923	7300.0	census	r1
398962.7377377377	7299.999999999957	coal	r1
398962.7377377377	7300.0	census	r1
399433.1831831832	7299.999999999957	coal	r1
399433.1831831832	7300.0	census	r1
399903.6286286287	7299.999999999957	coal	r1
399903.6286286287	7300.0	census	r1
400374.0740740741	7299.999999999957	coal	r1
400374.0740740741	7300.0	census	r1
400844.5195195195	7299.999999999957	coal	r1
400844.5195195195	7300.0	census	r1
401314.96496496495	7299.999999999957	coal	r1
401314.96496496495	7300.0	census	r1
401785.41041041043	7299.999999999957	coal	r1
401785.41041041043	7300.0	census	r1
402255.85585585586	7299.999999999957	coal	r1
402255.85585585586	7300.0	census	r1
402726.30130130134	7299.999999999957	coal	r1
402726.30130130134	7300.0	census	r1
403196.74674674676	7299.999999999957	coal	r1
403196.74674674676	7300.0	census	r1
403667.1921921922	7299.999999999957	coal	r1
403667.1921921922	7300.0	census	r1
404137.6376376376	7299.999999999957	coal	r1
404137.6376376376	7300.0	census	r1
404608.0830830831	7299.999999999957	coal	r1
404608.0830830831	7300.0	census	r1
405078.5285285285	7299.999999999957	coal	r1
405078.5285285285	7300.0	census	r1
405548.973973974	7299.999999999955	coal	r1
405548.973973974	7300.0	census	r1
406019.4194194194	7299.999999999955	coal	r1
406019.4194194194	7300.0	census	r1
406489.86486486485	7299.999999999957	coal	r1
406489.86486486485	7300.0	census	r1
406960.31031031033	7299.999999999955	coal	r1
406960.31031031033	7300.0	census	r1
407430.75575575576	7299.999999999957	coal	r1
407430.75575575576	7300.0	census	r1
407901.20120120124	7299.999999999957	coal	r1
407901.20120120124	7300.0	census	r1
408371.64664664667	7299.999999999957	coal	r1
408371.64664664667	7300.0	census	r1
408842.0920920921	7299.999999999955	coal	r1
408842.0920920921	7300.0	census	r1
409312.5375375375	7299.999999999955	coal	r1
409312.5375375375	7300.0	census	r1
409782.98298298294	7299.999999999957	coal	r1
409782.98298298294	7300.0	census	r1
410253.4284284285	7299.999999999955	coal	r1
410253.4284284285	7300.0	census	r1
410723.8738738739	7299.999999999955	coal	r1
410723.8738738739	7300.0	census	r1
411194.31931931933	7299.999999999955	coal	r1
411194.31931931933	7300.0	census	r1
411664.7647647648	7299.999999999955	coal	r1
411664.7647647648	7300.0	census	r1
412135.21021021024	7299.999999999955	coal	r1
412135.21021021024	7300.0	census	r1
412605.65565565566	7299.999999999955	coal	r1
412605.65565565566	7300.0	census	r1
413076.1011011011	7299.999999999955	coal	r1
413076.1011011011	7300.0	census	r1
413546.5465465466	7299.999999999955	coal	r1
413546.5465465466	7300.0	census	r1
414016.991991992	7299.999999999955	coal	r1
414016.991991992	7300.0	census	r1
414487.4374374374	7299.999999999955	coal	r1
414487.4374374374	7300.0	census	r1
414957.88288288284	7299.999999999955	coal	r1
414957.88288288284	7300.0	census	r1
415428.3283283284	7299.999999999955	coal	r1
415428.3283283284	7300.0	census	r1
415898.7737737738	7299.999999999955	coal	r1
415898.7737737738	7300.0	census	r1
416369.21921921923	7299.999999999955	coal	r1
416369.21921921923	7300.0	census	r1
416839.6646646647	7299.9999999999545	coal	r1
416839.6646646647	7300.0	census	r1
417310.11011011014	7299.999999999955	coal	r1
417310.11011011014	7300.0	census	r1
417780.55555555556	7299.9999999999545	coal	r1
417780.55555555556	7300.0	census	r1
418251.001001001	7299.999999999955	coal	r1
418251.001001001	7300.0	census	r1
418721.44644644647	7299.9999999999545	coal	r1
418721.44644644647	7300.0	census	r1
419191.8918918919	7299.9999999999545	coal	r1
419191.8918918919	7300.0	census	r1
419662.3373373373	7299.9999999999545	coal	r1
419662.3373373373	7300.0	census	r1
420132.78278278274	7299.9999999999545	coal	r1
420132.78278278274	7300.0	census	r1
420603.2282282283	7299.9999999999545	coal	r1
420603.2282282283	7300.0	census	r1
421073.6736736737	7299.9999999999545	coal	r1
421073.6736736737	7300.0	census	r1
421544.11911911913	7299.999999999955	coal	r1
421544.11911911913	7300.0	census	r1
422014.5645645646	7299.9999999999545	coal	r1
422014.5645645646	7300.0	census	r1
422485.01001001004	7299.9999999999545	coal	r1
422485.01001001004	7300.0	census	r1
422955.45545545546	7299.999999999955	coal	r1
422955.45545545546	7300.0	census	r1
423425.9009009009	7299.9999999999545	coal	r1
423425.9009009009	7300.0	census	r1
423896.3463463464	7299.9999999999545	coal	r1
423896.3463463464	7300.0	census	r1
424366.7917917918	7299.9999999999545	coal	r1
424366.7917917918	7300.0	census	r1
424837.2372372372	7299.9999999999545	coal	r1
424837.2372372372	7300.0	census	r1
425307.68268268264	7299.9999999999545	coal	r1
425307.68268268264	7300.0	census	r1
425778.1281281282	7299.9999999999545	coal	r1
425778.1281281282	7300.0	census	r1
426248.5735735736	7299.9999999999545	coal	r1
426248.5735735736	7300.0	census	r1
426719.01901901903	7299.9999999999545	coal	r1
426719.01901901903	7300.0	census	r1
427189.4644644645	7299.9999999999545	coal	r1
427189.4644644645	7300.0	census	r1
427659.90990990994	7299.9999999999545	coal	r1
427659.90990990994	7300.0	census	r1
428130.35535535536	7299.999999999953	coal	r1
428130.35535535536	7300.0	census	r1
428600.8008008008	7299.9999999999545	coal	r1
428600.8008008008	7300.0	census	r1
429071.2462462463	7299.999999999953	coal	r1
429071.2462462463	7300.0	census	r1
429541.6916916917	7299.9999999999545	coal	r1
429541.6916916917	7300.0	census	r1
430012.1371371371	7299.9999999999545	coal	r1
430012.1371371371	7300.0	census	r1
430482.58258258255	7299.9999999999545	coal	r1
430482.58258258255	7300.0	census	r1
430953.0280280281	7299.999999999953	coal	r1
430953.0280280281	7300.0	census	r1
431423.4734734735	7299.9999999999545	coal	r1
431423.4734734735	7300.0	census	r1
431893.91891891893	7299.9999999999545	coal	r1
431893.91891891893	7300.0	census	r1
432364.36436436436	7299.9999999999545	coal	r1
432364.36436436436	7300.0	census	r1
432834.80980980984	7299.9999999999545	coal	r1
432834.80980980984	7300.0	census	r1
433305.25525525527	7299.9999999999545	coal	r1
433305.25525525527	7300.0	census	r1
433775.7007007007	7299.999999999953	coal	r1
433775.7007007007	7300.0	census	r1
434246.14614614623	7299.999999999953	coal	r1
434246.14614614623	7300.0	census	r1
434716.5915915916	7299.999999999953	coal	r1
434716.5915915916	7300.0	census	r1
435187.037037037	7299.999999999953	coal	r1
435187.037037037	7300.0	census	r1
435657.48248248245	7299.999999999953	coal	r1
435657.48248248245	7300.0	census	r1
436127.927927928	7299.999999999953	coal	r1
436127.927927928	7300.0	census	r1
436598.3733733734	7299.999999999953	coal	r1
436598.3733733734	7300.0	census	r1
437068.81881881884	7299.999999999953	coal	r1
437068.81881881884	7300.0	census	r1
437539.26426426426	7299.999999999953	coal	r1
437539.26426426426	7300.0	census	r1
438009.70970970974	7299.999999999953	coal	r1
438009.70970970974	7300.0	census	r1
438480.15515515517	7299.999999999952	coal	r1
438480.15515515517	7300.0	census	r1
438950.6006006006	7299.999999999953	coal	r1
438950.6006006006	7300.0	census	r1
439421.0460460461	7299.999999999953	coal	r1
439421.0460460461	7300.0	census	r1
439891.4914914915	7299.999999999953	coal	r1
439891.4914914915	7300.0	census	r1
440361.9369369369	7299.999999999953	coal	r1
440361.9369369369	7300.0	census	r1
440832.38238238235	7299.999999999952	coal	r1
440832.38238238235	7300.0	census	r1
441302.8278278279	7299.999999999953	coal	r1
441302.8278278279	7300.0	census	r1
441773.2732732733	7299.999999999953	coal	r1
441773.2732732733	7300.0	census	r1
442243.71871871874	7299.999999999952	coal	r1
442243.71871871874	7300.0	census	r1
442714.16416416416	7299.999999999953	coal	r1
442714.16416416416	7300.0	census	r1
443184.60960960964	7299.999999999952	coal	r1
443184.60960960964	7300.0	census	r1
443655.05505505507	7299.999999999953	coal	r1
443655.05505505507	7300.0	census	r1
444125.5005005005	7299.999999999953	coal	r1
444125.5005005005	7300.0	census	r1
444595.94594594603	7299.999999999952	coal	r1
444595.94594594603	7300.0	census	r1
445066.3913913914	7299.999999999952	coal	r1
445066.3913913914	7300.0	census	r1
445536.8368368368	7299.999999999952	coal	r1
445536.8368368368	7300.0	census	r1
446007.28228228225	7299.999999999953	coal	r1
446007.28228228225	7300.0	census	r1
446477.7277277278	7299.999999999952	coal	r1
446477.7277277278	7300.0	census	r1
446948.1731731732	7299.999999999952	coal	r1
446948.1731731732	7300.0	census	r1
447418.61861861864	7299.999999999952	coal	r1
447418.61861861864	7300.0	census	r1
447889.06406406406	7299.999999999952	coal	r1
447889.06406406406	7300.0	census	r1
448359.50950950955	7299.999999999952	coal	r1
448359.50950950955	7300.0	census	r1
448829.95495495497	7299.999999999952	coal	r1
448829.95495495497	7300.0	census	r1
449300.4004004004	7299.999999999952	coal	r1
449300.4004004004	7300.0	census	r1
449770.8458458459	7299.999999999952	coal	r1
449770.8458458459	7300.0	census	r1
450241.2912912913	7299.999999999952	coal	r1
450241.2912912913	7300.0	census	r1
450711.7367367367	7299.99999999995	coal	r1
450711.7367367367	7300.0	census	r1
451182.18218218215	7299.999999999952	coal	r1
451182.18218218215	7300.0	census	r1
451652.6276276277	7299.999999999952	coal	r1
451652.6276276277	7300.0	census	r1
452123.0730730731	7299.99999999995	coal	r1
452123.0730730731	7300.0	census	r1
452593.51851851854	7299.999999999952	coal	r1
452593.51851851854	7300.0	census	r1
453063.96396396396	7299.999999999952	coal	r1
453063.96396396396	7300.0	census	r1
453534.40940940945	7299.999999999952	coal	r1
453534.40940940945	7300.0	census	r1
454004.8548548549	7299.99999999995	coal	r1
454004.8548548549	7300.0	census	r1
454475.3003003003	7299.999999999952	coal	r1
454475.3003003003	7300.0	census	r1
454945.74574574584	7299.999999999952	coal	r1
454945.74574574584	7300.0	census	r1
455416.1911911912	7299.999999999952	coal	r1
455416.1911911912	7300.0	census	r1
455886.6366366366	7299.99999999995	coal	r1
455886.6366366366	7300.0	census	r1
456357.08208208205	7299.999999999948	coal	r1
456357.08208208205	7300.0	census	r1
456827.5275275276	7299.99999999995	coal	r1
456827.5275275276	7300.0	census	r1
457297.972972973	7299.99999999995	coal	r1
457297.972972973	7300.0	census	r1
457768.41841841844	7299.999999999948	coal	r1
457768.41841841844	7300.0	census	r1
458238.86386386387	7299.999999999948	coal	r1
458238.86386386387	7300.0	census	r1
458709.30930930935	7299.999999999948	coal	r1
458709.30930930935	7300.0	census	r1
459179.7547547548	7299.999999999948	coal	r1
459179.7547547548	7300.0	census	r1
459650.2002002002	7299.99999999995	coal	r1
459650.2002002002	7300.0	census	r1
460120.6456456457	7299.99999999995	coal	r1
460120.6456456457	7300.0	census	r1
460591.0910910911	7299.999999999948	coal	r1
460591.0910910911	7300.0	census	r1
461061.5365365365	7299.999999999948	coal	r1
461061.5365365365	7300.0	census	r1
461531.98198198195	7299.999999999948	coal	r1
461531.98198198195	7300.0	census	r1
462002.4274274275	7299.99999999995	coal	r1
462002.4274274275	7300.0	census	r1
462472.8728728729	7299.999999999948	coal	r1
462472.8728728729	7300.0	census	r1
462943.31831831834	7299.999999999948	coal	r1
462943.31831831834	7300.0	census	r1
463413.76376376377	7299.999999999948	coal	r1
463413.76376376377	7300.0	census	r1
463884.20920920925	7299.999999999947	coal	r1
463884.20920920925	7300.0	census	r1
464354.6546546547	7299.999999999948	coal	r1
464354.6546546547	7300.0	census	r1
464825.1001001001	7299.999999999948	coal	r1
464825.1001001001	7300.0	census	r1
465295.5455455455	7299.999999999947	coal	r1
465295.5455455455	7300.0	census	r1
465765.990990991	7299.999999999948	coal	r1
465765.990990991	7300.0	census	r1
466236.43643643643	7299.999999999948	coal	r1
466236.43643643643	7300.0	census	r1
466706.88188188185	7299.999999999948	coal	r1
466706.88188188185	7300.0	census	r1
467177.3273273274	7299.999999999948	coal	r1
467177.3273273274	7300.0	census	r1
467647.7727727728	7299.999999999948	coal	r1
467647.7727727728	7300.0	census	r1
468118.21821821824	7299.999999999947	coal	r1
468118.21821821824	7300.0	census	r1
468588.66366366367	7299.999999999947	coal	r1
468588.66366366367	7300.0	census	r1
469059.10910910915	7299.999999999947	coal	r1
469059.10910910915	7300.0	census	r1
469529.5545545546	7299.999999999947	coal	r1
469529.5545545546	7300.0	census	r1
470000.0	7299.999999999947	coal	r1
470000.0	7300.0	census	r1
0.0	23942.13436837882	smcpp	r1
5020.807991374454	23942.13436837882	smcpp	r1
5252.838403402787	23942.13436837882	smcpp	r1
5495.5918130439595	23942.13436837882	smcpp	r1
5749.563770328679	23942.13436837882	smcpp	r1
6015.272726517489	23942.13436837882	smcpp	r1
6293.261092452702	23942.13436837882	smcpp	r1
6584.096345820743	23942.13436837882	smcpp	r1
6888.372189585247	23942.13436837882	smcpp	r1
7206.70976395571	23942.13436837882	smcpp	r1
7539.758914365763	23942.13436837882	smcpp	r1
7888.199518049487	23942.13436837882	smcpp	r1
8252.742871923825	9634.631260317989	smcpp	r1
8634.133144610227	9634.631260317989	smcpp	r1
9033.1488955597	9634.631260317989	smcpp	r1
9450.604664382328	9634.631260317989	smcpp	r1
9887.352633625667	9634.631260317989	smcpp	r1
10344.284368396418	9634.631260317989	smcpp	r1
10822.33263637653	9634.631260317989	smcpp	r1
11322.473311949087	9634.631260317989	smcpp	r1
11845.727368321035	9634.631260317989	smcpp	r1
12393.162961709344	9634.631260317989	smcpp	r1
12965.897611845308	4201.075323711064	smcpp	r1
13565.100483248096	4201.075323711064	smcpp	r1
14191.994771924561	4201.075323711064	smcpp	r1
14847.860202367396	4201.075323711064	smcpp	r1
15534.035639948965	4201.075323711064	smcpp	r1
16251.9218240437	4201.075323711064	smcpp	r1
17002.984227458335	4201.075323711064	smcpp	r1
17788.75604800716	4201.075323711064	smcpp	r1
18610.841338339233	4201.075323711064	smcpp	r1
19470.9182804066	4201.075323711064	smcpp	r1
20370.742611258178	2581.221804064105	smcpp	r1
21312.151207152205	2581.221804064105	smcpp	r1
22297.06583330423	2581.221804064105	smcpp	r1
23327.497066924894	2581.221804064105	smcpp	r1
24405.54840155611	2581.221804064105	smcpp	r1
25533.420541084048	2581.221804064105	smcpp	r1
26713.41589219457	2581.221804064105	smcpp	r1
27947.943264441947	2581.221804064105	smcpp	r1
29239.5227875254	2581.221804064105	smcpp	r1
30590.79105581145	2581.221804064105	smcpp	r1
32004.50651060411	2581.221804064105	smcpp	r1
33483.555071149865	2581.221804064105	smcpp	r1
35030.956025872576	2581.221804064105	smcpp	r1
36649.86819586466	2581.221804064105	smcpp	r1
38343.596383216165	2581.221804064105	smcpp	r1
40115.59811734546	3329.655601482011	smcpp	r1
41969.49071310327	3329.655601482011	smcpp	r1
43909.05865505812	3329.655601482011	smcpp	r1
45938.26132303753	3329.655601482011	smcpp	r1
48061.24107469534	3329.655601482011	smcpp	r1
50282.33170160494	3329.655601482011	smcpp	r1
52606.06727614039	3329.655601482011	smcpp	r1
55037.191407205115	3329.655601482011	smcpp	r1
57580.666923702636	3329.655601482011	smcpp	r1
60241.686005516895	3329.655601482011	smcpp	r1
63025.680782683245	3329.655601482011	smcpp	r1
65938.33442438704	3329.655601482011	smcpp	r1
68985.59274042636	3329.655601482011	smcpp	r1
72173.67631882227	3329.655601482011	smcpp	r1
75509.09322435335	3329.655601482011	smcpp	r1
78998.65228393735	3329.655601482011	smcpp	r1
82649.47698598044	8660.435249408565	smcpp	r1
86469.02002206724	8660.435249408565	smcpp	r1
90465.07850067758	8660.435249408565	smcpp	r1
94645.8098639858	8660.435249408565	smcpp	r1
99019.74854023539	8660.435249408565	smcpp	r1
103595.82336568263	8660.435249408565	smcpp	r1
108383.3758116732	8660.435249408565	smcpp	r1
113392.17905406126	8660.435249408565	smcpp	r1
